ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
guest_house_baykaliya,Байкалия,2026-06-07,0,3,6,100.0,7421.00
international_hotel_sayen,SAYEN,2026-06-07,25,11,26,44.0,18400.00
minihotel_albatros,Гостиница Альбатрос,2026-06-07,12,9,22,75.0,2700.00
best_eastern_hotel_zvezda,Отель Звезда,2026-06-07,65,53,106,81.54,7514.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-06-07,0,70,80,100.0,9400.00
city_park_hotel_13,Меблированные комнаты City Park,2026-06-07,0,8,8,100.0,2090.00
lotos_hotel,Отель Лотос,2026-06-07,23,15,31,65.22,1000.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-06-07,0,4,10,100.0,4130.00
hotel_pushkin_2,Отель ПушкинЪ,2026-06-07,23,23,46,100.0,7400.00
flagman_hotel_4,Отель Флагман,2026-06-07,13,8,13,61.54,6000.00
larus,Отель Ларус,2026-06-07,14,0,0,0.0,
uda_2,Отель УДА,2026-06-07,45,42,61,93.33,1700.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-06-07,65,2,4,3.08,3800.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-06-07,50,40,110,80.0,5500.00
alpari,Гостиница Альпари,2026-06-07,10,9,18,90.0,2400.00
lyuks_hotel_4,Отель Люкс,2026-06-07,15,5,10,33.33,2500.00
taiga_2,Отель Taiga,2026-06-07,101,28,50,27.72,6151.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-06-07,59,6,10,10.17,5400.00
hotel_nikola_2,Отель Никола,2026-06-07,27,33,66,100.0,4000.00
hotel_harats_inn,Отель Harat's inn,2026-06-07,12,8,14,66.67,5000.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-06-07,65,0,0,0.0,
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-06-07,8,4,7,50.0,4640.00
dauria_hotel_2,Отель Даурия,2026-06-07,4,1,1,25.0,14000.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-06-07,16,0,0,0.0,
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-06-07,69,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-06-07,0,0,0,0.0,
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-06-07,20,10,24,50.0,9560.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-06-07,26,29,54,100.0,9100.00
hotel_aziyayevropa,Отель Азия-Европа,2026-06-07,19,13,26,68.42,3986.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-06-07,25,35,75,100.0,3400.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-06-07,0,0,0,0.0,
olkhonstory_guest_house,Ольхон стори,2026-06-07,6,12,18,100.0,6500.00
minihotel_panda,Отель ДиаДэй,2026-06-07,9,0,0,0.0,
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-06-07,32,13,35,40.62,4500.00
inn_oasis_2,База отдыха Оазис,2026-06-07,13,10,22,76.92,6000.00
armat_hotel,Отель Армат,2026-06-07,40,54,108,100.0,4700.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-06-07,48,28,36,58.33,2700.00
parus_18,Курортный отель Парус,2026-06-07,17,0,0,0.0,
green_hotel_,Грин Отель,2026-06-07,22,15,29,68.18,3543.75
magas,Отель на Перроне,2026-06-07,25,27,56,100.0,1440.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-06-07,27,0,0,0.0,
hotel_yubileinaya__2,Гостиница Юбилейная,2026-06-07,23,15,29,65.22,2639.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-06-07,22,10,20,45.45,3800.00
luna_hotel_9,Отель Луна,2026-06-07,22,6,10,27.27,3000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-06-07,14,14,28,100.0,7380.00
7_dorog,Гостиница 7 дорог,2026-06-07,19,13,26,68.42,5600.00
mini_hotel_vizit,Гостиница Визит,2026-06-07,8,13,26,100.0,2700.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-06-07,6,5,12,83.33,5400.00
solnechny_guest_house_7,Cолнечный,2026-06-07,0,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-06-07,0,1,1,100.0,24500.00
vostochnaia,Гостиница Восточная,2026-06-07,26,0,0,0.0,
brusinka,Меблированные комнаты Брусника,2026-06-07,3,2,4,66.67,1950.00
vitim,Витим,2026-06-07,0,2,4,100.0,2989.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-06-07,10,0,0,0.0,
bely_bereg,Отель Белый берег,2026-06-07,5,5,12,100.0,8550.00
saturn_8,Сатурн,2026-06-07,23,6,11,26.09,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-06-07,19,0,0,0.0,
marx_hotel,Отель Маркс,2026-06-07,26,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-06-07,6,6,12,100.0,4500.00
hotel_kurshavel_,Отель Куршавель,2026-06-07,15,13,26,86.67,3500.00
metelitsa_6,Отель Метелица,2026-06-07,5,4,8,80.0,2392.00
miniotel_serdtse_baykala,Сердце Байкала,2026-06-07,0,4,6,100.0,12500.00
hotel_angara,Отель Ангара-Приоритет,2026-06-07,31,18,38,58.06,3800.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-06-07,22,11,11,50.0,2600.00
legendy_baykala,Гостиница Легенды Байкала,2026-06-07,18,4,6,22.22,1150.00
riderside,Гостиница Riverside,2026-06-07,8,1,2,12.5,3200.00
vesta_hotel_3,Отель Веста,2026-06-07,27,1,2,3.7,4000.00
gostevoi_dom_margobai,Отель Маргобай,2026-06-07,14,28,46,100.0,1894.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-06-07,0,67,67,100.0,3230.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-06-07,4,0,0,0.0,
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-06-07,7,7,16,100.0,1717.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-06-07,15,5,16,33.33,3200.00
oktyabrskaya_minihotel,Октябрьская,2026-06-07,0,3,5,100.0,2000.00
hotel_u_ruchyya,Отель У ручья,2026-06-07,9,0,0,0.0,
hotel_gostinitsa_dinamo,Отель Динамо,2026-06-07,39,20,38,51.28,1140.00
mihail_strogov,Отель Михаил Строгов,2026-06-07,20,9,16,45.0,5233.00
katantsa_hotel,Отель Катанца,2026-06-07,19,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-06-07,10,6,14,60.0,3000.00
magnetit,Отель Магнетит,2026-06-07,55,10,10,18.18,3100.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-06-07,0,9,17,100.0,4710.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-06-07,12,4,11,33.33,4100.00
gloria_20,Отель Глория,2026-06-07,14,1,1,7.14,6635.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-06-07,11,0,0,0.0,
wind_lake_guest_house,Wind Lake,2026-06-07,0,15,25,100.0,12960.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-06-07,0,8,26,100.0,8000.00
amurskiy,Отель Амурский,2026-06-07,17,10,20,58.82,17900.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-06-07,10,8,16,80.0,8500.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-06-07,8,8,12,100.0,8500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-06-07,79,32,64,40.51,46000.00
v_derevne_guest_house,Уютный дом,2026-06-07,0,0,0,0.0,
shelest,Shelest,2026-06-07,0,6,12,100.0,4960.00
praskovya_guest_house,Отель Прасковья,2026-06-07,12,5,7,41.67,1800.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-06-07,0,6,12,100.0,4560.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-06-07,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-06-07,0,5,10,100.0,10900.00
hotel_shishki,Меблированные комнаты Шишки,2026-06-07,0,0,0,0.0,
lada_8,Отель Гостиница ЛАДА,2026-06-07,22,0,0,0.0,
olkhon_inn,Olkhon Inn,2026-06-07,0,37,74,100.0,5700.00
hotel_soyuz_2,Жилое помещение Союз,2026-06-07,84,65,130,77.38,5600.00
geser_recreation_center,База отдыха ГЭСЭР,2026-06-07,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-06-07,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-06-07,24,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-06-07,58,17,25,29.31,8800.00
meridian_7,Отель Меридиан,2026-06-07,33,11,22,33.33,5000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-06-07,22,19,34,86.36,11600.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-06-07,31,6,11,19.35,5864.00
royal_hotel_33,Отель Рояль,2026-06-07,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-06-07,15,17,28,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-06-07,44,0,0,0.0,
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-06-07,40,12,24,30.0,13570.00
hotel_olimpiada,Олимпиада,2026-06-07,29,16,19,55.17,800.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-06-07,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-06-07,0,10,20,100.0,7080.00
hotel_khotej,Отель Хотэй,2026-06-07,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-06-07,24,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-06-07,29,2,2,6.9,4600.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-06-07,0,14,20,100.0,3188.00
recreation_complex_altan,Парк-Отель Алтан,2026-06-07,25,4,4,16.0,41105.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-06-07,10,2,4,20.0,5344.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-06-07,87,9,19,10.34,3388.00
yupiter,Юпитер,2026-06-07,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-06-07,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-06-07,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-06-07,0,29,49,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-06-07,0,82,180,100.0,10059.00
mir_baykala_hotel,Отель Мир Байкала,2026-06-07,29,4,8,13.79,12293.00
planeta_9,Планета,2026-06-07,33,10,20,30.3,2989.00
kharbor,Отель Харбор,2026-06-07,7,9,13,100.0,1320.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-06-07,0,0,0,0.0,
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-06-07,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-06-07,0,1,1,100.0,13500.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-06-07,0,1,1,100.0,21000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-06-07,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-06-07,9,6,6,66.67,3500.00
komilfo_2,Отель Комильфо,2026-06-07,12,5,5,41.67,5000.00
barnkhaus_guest_house_4,Барнхаус,2026-06-07,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-06-07,0,0,0,0.0,
spektr_2,Спектр,2026-06-07,14,0,0,0.0,
guest_house_siberia_2,Меблированные комнаты Siberia,2026-06-07,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-06-07,86,75,150,87.21,5656.00
maksi_hotel,Отель Макси,2026-06-07,2,2,2,100.0,3500.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-06-07,0,18,18,100.0,25000.00
camping_yelochka_kempinghotel,Отель Елочка,2026-06-07,118,32,36,27.12,5400.00
