ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
magnetit,Отель Магнетит,2026-06-06,55,11,11,20.0,3100.00
guest_house_baykaliya,Байкалия,2026-06-06,0,4,8,100.0,7421.00
the_sky_of_lake_baikal,Небо Байкала,2026-06-06,0,4,9,100.0,3463.00
baykal_shale_guest_house,Байкал Шале,2026-06-06,11,11,26,100.0,4452.00
montana_hostel,Меблированные комнаты Montana,2026-06-06,9,11,13,100.0,800.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-06-06,50,39,107,78.0,5448.00
larus,Отель Ларус,2026-06-06,14,2,3,14.29,4452.00
alaniya,Алания,2026-06-06,0,12,33,100.0,3958.00
lyuks_hotel_4,Отель Люкс,2026-06-06,15,11,22,73.33,2473.00
flagman_hotel_4,Отель Флагман,2026-06-06,13,9,13,69.23,5000.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-06-06,0,13,19,100.0,3463.00
uda_2,Отель УДА,2026-06-06,45,34,49,75.56,1682.00
hotel_harats_inn,Отель Harat's inn,2026-06-06,12,8,14,66.67,4947.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-06-06,65,42,82,64.62,11500.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-06-06,8,8,15,100.0,4650.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-06-06,16,14,34,87.5,4452.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-06-06,69,13,26,18.84,16575.00
aura_living_quarters,Меблированные комнаты Аура,2026-06-06,0,6,6,100.0,5838.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-06-06,20,10,24,50.0,9459.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-06-06,26,29,52,100.0,9100.00
hotel_aziyayevropa,Отель Азия-Европа,2026-06-06,19,13,26,68.42,3956.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-06-06,25,35,75,100.0,3362.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-06-06,0,2,5,100.0,4155.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-06-06,48,30,39,62.5,2700.00
olkhonstory_guest_house,Ольхон стори,2026-06-06,6,12,18,100.0,6454.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-06-06,32,16,40,50.0,4500.00
inn_oasis_2,База отдыха Оазис,2026-06-06,13,10,22,76.92,5937.00
armat_hotel,Отель Армат,2026-06-06,40,70,140,100.0,4700.00
green_hotel_,Грин Отель,2026-06-06,22,17,32,77.27,3514.00
parus_18,Курортный отель Парус,2026-06-06,17,11,25,64.71,6891.00
magas,Отель на Перроне,2026-06-06,25,25,53,100.0,1424.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-06-06,27,8,16,29.63,9500.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-06-06,23,0,0,0.0,2525.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-06-06,22,10,20,45.45,3800.00
luna_hotel_9,Отель Луна,2026-06-06,22,6,10,27.27,3000.00
minihotel_panda,Отель ДиаДэй,2026-06-06,9,1,2,11.11,3150.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-06-06,14,9,18,64.29,7297.00
7_dorog,Гостиница 7 дорог,2026-06-06,19,8,17,42.11,5600.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-06-06,6,4,8,66.67,4200.00
mini_hotel_vizit,Гостиница Визит,2026-06-06,8,13,26,100.0,2671.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-06-06,0,2,4,100.0,3560.00
solnechny_guest_house_7,Cолнечный,2026-06-06,0,1,2,100.0,1182.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-06-06,0,1,1,100.0,24243.00
vostochnaia,Гостиница Восточная,2026-06-06,26,16,35,61.54,5600.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-06-06,0,68,68,100.0,3230.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-06-06,30,0,0,0.0,
vitim,Витим,2026-06-06,0,3,6,100.0,3000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-06-06,0,0,0,0.0,
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-06-06,10,0,0,0.0,
saturn_8,Сатурн,2026-06-06,23,6,11,26.09,3000.00
legendy_baykala,Гостиница Легенды Байкала,2026-06-06,18,3,5,16.67,1150.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-06-06,19,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-06-06,12,5,13,41.67,4100.00
marx_hotel,Отель Маркс,2026-06-06,26,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-06-06,6,6,12,100.0,4500.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-06-06,15,6,16,40.0,3200.00
hotel_angara,Отель Ангара-Приоритет,2026-06-06,31,23,48,74.19,3800.00
miniotel_serdtse_baykala,Сердце Байкала,2026-06-06,0,3,4,100.0,12500.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-06-06,22,10,10,45.45,2600.00
riderside,Гостиница Riverside,2026-06-06,8,1,2,12.5,3200.00
vesta_hotel_3,Отель Веста,2026-06-06,27,1,2,3.7,4400.00
gostevoi_dom_margobai,Отель Маргобай,2026-06-06,14,26,42,100.0,1946.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-06-06,4,0,0,0.0,
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-06-06,7,7,16,100.0,1717.00
oktyabrskaya_minihotel,Октябрьская,2026-06-06,0,6,11,100.0,2000.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-06-06,39,21,39,53.85,1140.00
lenatour,Отель  Ленатур,2026-06-06,8,3,9,37.5,3100.00
baikalbabr,Baikal-babr,2026-06-06,0,0,0,0.0,
mihail_strogov,Отель Михаил Строгов,2026-06-06,20,9,14,45.0,5233.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-06-06,0,1,1,100.0,4500.00
katantsa_hotel,Отель Катанца,2026-06-06,19,0,0,0.0,
hotel_kurshavel_,Отель Куршавель,2026-06-06,15,14,29,93.33,3500.00
tri_kita_2,Отель Три Кита,2026-06-06,10,8,18,80.0,2600.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-06-06,0,9,17,100.0,4710.00
gloria_20,Отель Глория,2026-06-06,14,2,2,14.29,6586.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-06-06,11,0,0,0.0,
olkhon_2,Ольхон,2026-06-06,50,38,101,76.0,5634.00
wind_lake_guest_house,Wind Lake,2026-06-06,0,20,28,100.0,14160.00
amurskiy,Отель Амурский,2026-06-06,17,11,22,64.71,17900.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-06-06,0,8,26,100.0,8000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-06-06,10,8,16,80.0,8500.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-06-06,8,8,12,100.0,8500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-06-06,79,34,68,43.04,46000.00
dauria_hotel_2,Отель Даурия,2026-06-06,4,1,1,25.0,14000.00
v_derevne_guest_house,Уютный дом,2026-06-06,0,0,0,0.0,
shelest,Shelest,2026-06-06,0,8,16,100.0,4960.00
praskovya_guest_house,Отель Прасковья,2026-06-06,12,5,7,41.67,1800.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-06-06,0,6,12,100.0,3990.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-06-06,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-06-06,0,5,10,100.0,10900.00
lada_8,Отель Гостиница ЛАДА,2026-06-06,22,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-06-06,0,0,0,0.0,
olkhon_inn,Olkhon Inn,2026-06-06,0,37,74,100.0,5700.00
hotel_soyuz_2,Жилое помещение Союз,2026-06-06,84,68,136,80.95,5600.00
geser_recreation_center,База отдыха ГЭСЭР,2026-06-06,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-06-06,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-06-06,24,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-06-06,58,18,27,31.03,8800.00
meridian_7,Отель Меридиан,2026-06-06,33,11,22,33.33,5000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-06-06,22,20,37,90.91,12600.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-06-06,31,6,11,19.35,5864.00
royal_hotel_33,Отель Рояль,2026-06-06,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-06-06,15,17,28,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-06-06,44,0,0,0.0,
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-06-06,40,12,24,30.0,13570.00
hotel_olimpiada,Олимпиада,2026-06-06,29,17,20,58.62,800.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-06-06,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-06-06,0,10,20,100.0,7080.00
hotel_khotej,Отель Хотэй,2026-06-06,25,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-06-06,0,14,20,100.0,3200.00
recreation_complex_altan,Парк-Отель Алтан,2026-06-06,25,4,4,16.0,42258.00
metelitsa_6,Отель Метелица,2026-06-06,5,4,8,80.0,2458.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-06-06,10,0,0,0.0,
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-06-06,87,8,18,9.2,3400.00
yupiter,Юпитер,2026-06-06,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-06-06,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-06-06,11,1,1,9.09,9988.00
khoromy_recreation_camp,Хоромы,2026-06-06,0,29,49,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-06-06,0,82,180,100.0,10064.00
planeta_9,Планета,2026-06-06,33,9,18,27.27,3000.00
mir_baykala_hotel,Отель Мир Байкала,2026-06-06,29,7,14,24.14,12293.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-06-06,0,8,8,100.0,1525.00
kharbor,Отель Харбор,2026-06-06,7,7,10,100.0,1320.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-06-06,0,2,2,100.0,3401.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-06-06,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-06-06,0,1,1,100.0,15500.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-06-06,0,1,1,100.0,21000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-06-06,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-06-06,9,4,4,44.44,3500.00
komilfo_2,Отель Комильфо,2026-06-06,12,7,7,58.33,3500.00
barnkhaus_guest_house_4,Барнхаус,2026-06-06,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-06-06,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-06-06,0,2,2,100.0,12000.00
hotel_baikal_krai,Усадьба Байкальский край,2026-06-06,0,3,5,100.0,8195.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-06-06,0,19,19,100.0,25000.00
pekin_hotel,Отель Пекин,2026-06-06,86,75,150,87.21,5814.00
maksi_hotel,Отель Макси,2026-06-06,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-06-06,118,32,36,27.12,5400.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-06-06,0,0,0,0.0,
